pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	3.64322495277484e-07	1.62887412404707e-05	0.674962860011025	0.535094382862423	1.77898369471161	306	CAPZB,CTSZ,MGAT1,ASGR2,SEC16A,MAGT1,CSNK1D,MGAT4B,CTSA,TRIM13,TRAPPC9,OS9,STX5,DCTN1,PRKCSH,ARCN1,SERPINA1,CTSC,PPP6R1,ARFGAP1,PREB,GORASP1,COPB1,CANX,TMED10,ST6GAL1,MAN1C1,ST3GAL1,SEC24C,MOGS,SPTBN4,RAB1B,GBF1,GLB1,RENBP,NSF,SLC35C1,FUCA1,EDEM2,AMDHD2,TUBA1A,DYNC1H1,ARF5,ARF3,TFG,MAN2A2,ST3GAL5,HK1,COG7,ALG8,BET1L,SCFD1,MCFD2,RAD23B,B4GALT4,CAPZA2,TMED7,ALG6,COG5,UGGT1,DCTN3,GMPPA,NAPA,EDEM1,SYVN1,DYNLL1,ALG5,COG4,MAN2A1,CALR,SLC35A1,SPTAN1,DOLK,SAR1B,ALG13,TUBB4B,GMPPB,TGFA,MIA3,ARFGAP3,GANAB,ST3GAL4,DHRSX,ALG12,SPTBN1,FUOM,COG8,ALG1,SEC24D,ST8SIA4,LMAN2,DCTN5,PPP6R3,TBC1D20,ST6GALNAC4,TRAPPC6B,COPG2,ACTR10,MLEC,COPG1,CHST10,DHDDS,ST6GALNAC3,TUBB6,COPE,MGAT4A,DDOST,F5,COPB2,ANKRD28,RNF185,TUBA1C
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.325153374233129	0.4589231941824	0.105125131597001	0.580923111205192	1.13861069394387	11	GOT2,SLC25A12,SLC25A13,GOT1
REACTOME_ASPIRIN_ADME	0.0821167883211679	0.177166109205565	0.211400189384923	0.521494518802424	1.36236695033547	43	BSG,CES1,CES2,ABCC3,UGT2A1,CYP2D6,UGT1A9,UGT1A8
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	0.739051094890511	0.796082767335334	0.0553642837725362	0.315212028824662	0.823468770880041	43	DLG4,TUBA1A,TUBB4B,TUBB6,CAMK2A,TUBA1C,ACTN2,TUBA3D,CAMK2D,LIN7B,DLG3,GRIN3A,CASK,GRIN2A,LIN7C
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.0633663366336634	0.151947651512556	0.252961123069611	0.662969022196489	1.45767234187218	19	LMF2,MBTPS1,FURIN,LPL,MBTPS2,GPIHBP1,ANGPTL3
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.000480831626396252	0.00456460708346031	0.49849310876659	0.637802918747537	1.7556335511307	61	MMP9,PLEC,CTSB,COL9A2,COL8A2,COL17A1,LOXL3,CD151,COL6A2,PCOLCE,CTSS,BMP1,COL6A3,DST,COL8A1,COL7A1,ITGB4,COL11A2,ITGA6,COL18A1,COL10A1,LOX,COL9A3,COL4A3
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	0.219417475728155	0.34835351816635	0.128142916898415	0.567094215495538	1.21879467302719	16	VPS37B,MVB12B,VPS37C,FURIN,VPS28,UBAP1
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.0102786425458301	0.0412933291841173	0.380730400722792	0.636155987351796	1.60715181877896	36	DCAF7,FBXW5,AP3M1,TP53,HDAC3,CCT7,FBXW9,STAT3,SPHK1,CCT8,LONP2,FBXL3,FBXO4,FBXW2,CCT3,FBXL5
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.564755838641189	0.652078552425824	0.0758886900606117	-0.344461193196542	-0.947236223597802	49	PSMC5,PSMD8,UBB,PSMB6,PSMC3,PSMB7,PSMC4,PSMB5,PSMB2,UBA52,PSMB3
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.407407407407407	0.527725856697819	0.0919686140000427	-0.435508178526588	-1.0463689582135	26	KHSRP,EXOSC8,DDIT3,CXCL8,PARN,CCL2,EXOSC1,ASNS
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES	0.630081300813008	0.709994051160024	0.0681513438679483	0.437765087783256	0.873512045381243	12	MBTPS1,NFYC,CALR,XBP1,MBTPS2,NFYA
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES	0.529411764705882	0.621834496510469	0.0751181635276301	-0.49516675758803	-0.970202212982866	10	HSP90B1,DDIT3
REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS	5.55230475619579e-05	0.000884539585297398	0.557332238758646	0.805147236871895	1.90245945955009	27	ACTB,SMARCC2,BCL7C,SMARCD3,SMARCB1,BCL7B,SMARCC1,SS18,SMARCD1,SMARCE1,BCL11A,SMARCA2,BRD7
REACTOME_ATTACHMENT_AND_ENTRY	0.646694214876033	0.72283724340176	0.0676760401641789	-0.387885807502489	-0.863523236195913	18	VCP,GPC2,SDC2
REACTOME_ATTENUATION_PHASE	0.485604606525912	0.585259117082534	0.0785029047348687	0.411437717276633	0.985900662031107	28	EP300,HSP90AB1,DNAJB6,HSP90AA1,HSPA8,HSPA6,TNFRSF21,DNAJB1,SERPINH1
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.431941923774955	0.546731969271312	0.0817515582532145	0.394458602064183	1.01550807060866	40	PABPC1,PSMD1,ADRM1,EIF4G1,PSMD7,PSMA5,HNRNPD,HSPA8,PSMD12,PSMD6,PSMD3,PSMD14,PSMD2
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.00841515269804224	0.0352368629591738	0.380730400722792	0.555690731845374	1.55909050429362	71	YWHAE,PPP2R1A,CSNK1D,CSNK1E,DCTN1,ODF2,TUBA1A,DYNC1H1,CLASP1,SFI1,CEP164,HSP90AA1,DCTN3,AURKA,CEP41,DYNLL1,NEDD1,OFD1,TUBB4B,YWHAG,TUBG1,CEP290,PCM1,SDCCAG8,HAUS4,CEP152,ALMS1,CKAP5,HMMR,CNTRL,PAFAH1B1,PRKACA,CEP250
REACTOME_AUTOPHAGY	0.02568079769653	0.07704239308959	0.352487857583619	0.432762019194756	1.34552540908729	156	VPS37B,ATG16L2,MVB12B,SRC,MTMR3,HSP90AB1,VIM,UVRAG,MTMR14,TSC2,VDAC1,VPS37C,TUBA1A,DYNC1H1,ATG9A,LAMTOR3,HSP90AA1,WDR45B,HSPA8,MTOR,ATG3,ATG4D,LAMP2,ATG10,PRKAB1,DYNLL1,MLST8,CSNK2A2,TUBB4B,MFN2,VPS28,UBAP1,ATG101,RPTOR,PIK3R4,TOMM20,EPAS1,PRKAG2,HDAC6,TUBB6,CHMP7,AMBRA1,ATG16L1,PINK1,TUBA1C,CHMP3,CHMP4B,CHMP2B,ATG13,LAMTOR1,BECN1,MAP1LC3B,PRKAA2,EEF1A1,TUBA3D,CETN1
REACTOME_AZATHIOPRINE_ADME	0.1328125	0.242527173913043	0.169570644405628	0.568757851360082	1.3033602064835	23	GSTM1,IMPDH1,RAC1,VAV1,IMPDH2,VAV2,VAV3
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.277886497064579	0.413695687359298	0.112378519110475	0.483214114332972	1.1417728593002	27	VCAN,B3GALT6,B3GAT3,XYLT1,B3GAT1,SDC4,UXS1
REACTOME_BACTERIAL_INFECTION_PATHWAYS	3.62259893536945e-05	0.000643707964669494	0.557332238758646	0.663386958744743	1.85610368373603	70	VAMP2,CTSG,GRB2,CBL,CORO1A,SRC,CBLL1,HSP90AB1,MAPK3,LTF,MAP2K4,CALM1,MAP2K2,FURIN,KPNA1,HSP90AA1,VPS33B,MAP2K1,PDCD6IP,ANTXR2,TRIM27,ATP6V1H,TXNRD1,ENO1,STX1A,PGK1,HBEGF,EPS15,SH3KBP1,KPNB1
REACTOME_BASE_EXCISION_REPAIR	0.193370165745856	0.317925325888205	0.133554954557592	0.465757949575507	1.21977440164329	44	MBD4,APEX1,POLD1,PNKP,POLE,TERF2,POLD2,FEN1,TERF1,POLE4,ACD,PARP1,NTHL1,PARP2,POLD3,NEIL2,OGG1,MUTYH
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.384912959381044	0.506637570467358	0.0916795246008379	0.482792237584932	1.05456632637468	17	MBD4,TERF2,TERF1,ACD,NTHL1,NEIL2,OGG1,MUTYH,MPG
REACTOME_BASIGIN_INTERACTIONS	0.616895874263261	0.699115030031791	0.0675188953767744	0.382438675536021	0.889533499531179	24	BSG,SLC16A3,ATP1B1,SPN,ATP1B3,SLC16A8
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.330078125	0.463056092843327	0.101350743797099	0.483080441088414	1.10702264933925	23	BBS2,CCT8,BBS4,CCT3,BBS1,BBS7,TTC8,BBS9,MCHR1,MKKS,ARL6,SSTR3
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	0.0089927468844558	0.0372058124831515	0.380730400722792	0.48390190114923	1.46850483919966	131	PLCB2,PSMD1,TNRC6A,PFN1,ARRB2,AP2A1,GNB2,PRKCB,RAC1,RHOA,AP2S1,ADRM1,TCF7,FZD2,PSMD7,CALM1,TCF7L2,ITPR1,GNG5,GNB5,GNB4,AP2M1,PSMA5,DVL2,CLTA,PSMD12,PLCB1,NFATC1,DAAM1,PSMD6,GNAT2,AGO1,MAP3K7,AP2A2,PSMD3,FZD1,PRKCA,GNB1,LEF1,PSMD14,ITPR2,CAMK2A,PDE6B,PSMD2,PPP3CB,CTNNB1,PSMA6,ROR2,CLTB
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	0.0485644169724258	0.12581361107249	0.321775918075361	0.70244676156584	1.53435917802627	17	PPP2R1A,PPP2R5D,AXIN1,FRAT1,PPP2CA,PPP2R1B,PPP2R5C,CTNNB1,PPP2R5B
REACTOME_BETA_DEFENSINS	0.606498194945848	0.692997937506138	0.0642140881844605	0.357253934777916	0.907791338747925	37	CCR2,DEFB123,DEFB132,DEFB110,DEFB119,DEFB114,DEFB103A,DEFB126,DEFB116,TLR2,DEFB113
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.0797546012269939	0.175510204081633	0.227987202850442	0.725033405128618	1.42106721633664	11	ABCD1,ACAA1,ACOX1,EHHADH,DECR2,ACOT8,ACOT4
REACTOME_BICARBONATE_TRANSPORTERS	0.529411764705882	0.621834496510469	0.0751181635276301	-0.494666566106462	-0.969222165605099	10	SLC4A1
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	0.0478821362799263	0.124745565571387	0.282013350011725	0.542643872369939	1.421131094657	44	RXRA,OSBPL7,OSBPL2,ABCC3,OSBPL3,CYP27A1,NCOA1,HSD3B7,ACOX2,OSBPL6,ABCB11,ACOT8,SLC10A2,CYP46A1,OSBPL9,AKR1C2,SLCO1A2,CYP39A1,SCP2,CYP8B1,OSBPL1A,NR1H4,SLC51A,AKR1C4,SLC10A1,CYP7B1
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.160940325497288	0.276753462951911	0.14641623786055	0.481253707446174	1.25898570334451	42	CD163,STAB1,LRP1,SCARB1,CD36,HYOU1,HSP90AA1,CALR,MARCO,SPARC,HP
REACTOME_BIOLOGICAL_OXIDATIONS	2.9132062772705e-07	1.37563058038802e-05	0.674962860011025	0.567346138153534	1.81759552494524	214	TBXAS1,AHCY,CYB5R3,RXRA,CYP1B1,GSTM1,HSP90AB1,ALDH2,ESD,CES1,ALDH1A1,SLC35B2,CES2,POR,GSS,ACSS1,TPST1,AIP,ACY1,GSTK1,MGST2,PAPSS1,SULT1A1,GCLM,EPHX1,MAT2B,GSTO1,CYP4F3,ABHD14B,CNDP2,CYB5B,GSTM4,CYP4F22,MGST1,SLC35D2,CYP2U1,CYP27A1,NCOA1,CYP2R1,PTGS1,GSTM2,FDXR,SULT1A3,CYP2S1,BPNT1,CYP4V2,SLC35B3,PAOX,PODXL2,GSTA3,UGP2,CBR3,SULT2B1,AKR1A1,DPEP2,PAPSS2,AS3MT,TPST2,AHR,GSTT1
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0.114851485148515	0.222635186595583	0.184706471207739	0.608923100798114	1.33884138269343	19	GPX4,ALOX12,LTA4H,GSTM4,LTC4S,CYP2D6
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.0330707819149213	0.0924114994638729	0.321775918075361	0.492922187649754	1.40728519443237	78	CTSA,ST6GAL1,ST3GAL1,GLB1,RENBP,SLC35C1,AMDHD2,ST3GAL5,HK1,ALG8,ALG6,GMPPA,ALG5,SLC35A1,DOLK,ALG13,GMPPB,ST3GAL4,DHRSX,ALG12,FUOM,ALG1,ST8SIA4,ST6GALNAC4,DHDDS,ST6GALNAC3
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	0.20040899795501	0.326400553661157	0.13880510939114	0.642392454776367	1.25909075505669	11	SLC5A6,MCCC1,MCCC2,PC,ACACB,HLCS,PDZD11
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.279207920792079	0.414327813937711	0.112843355675562	0.524687634183258	1.15363256330943	19	FUT6,B3GALT4,FUT4,ST3GAL4,FUT7,FUT2,ST6GALNAC6
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	0.408644400785855	0.528833930428753	0.0891647117820678	0.448827626412355	1.04395092533273	24	RXRA,SMARCD3,BHLHE40,AVP,CLOCK,NCOA1
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.635245901639344	0.712915643459216	0.0681513438679483	-0.381003697280492	-0.884880894396156	21	SLC25A44,AUH,BCKDK,BCKDHA,ACAT1
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.228406909788868	0.356499974062354	0.124434168630393	0.497950458834352	1.19320535383342	28	VPS37B,MVB12B,VPS4A,VPS37C,VPS4B,PDCD6IP,VPS28,UBAP1,CHMP7,CHMP3,CHMP4B,CHMP2B
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.330754352030948	0.463056092843327	0.100633389423036	0.508769556870563	1.11130875932089	17	AKT1,YWHAB,EXOSC6,MAPKAPK2,EXOSC9,EXOSC4,DCP1A,XRN1,DIS3
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	0.368098159509202	0.492105810501636	0.09754492162472	0.563768313349715	1.10498724892346	11	BTN3A2,CD209,BTN3A3,BTN2A1,BTNL8
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.197651663405088	0.323429994662871	0.136490437780413	0.516122176111503	1.21953038060681	27	ACTB,EP300,DDX21,TAF1C,MYBBP1A,POLR2E,TAF1B,SF3B1,POLR2L,MYO1C,SMARCA5
REACTOME_CA2_PATHWAY	0.111731843575419	0.218223978014428	0.181383128498408	0.466285665431947	1.28352212390343	62	PLCB2,TNRC6A,GNB2,TCF7,FZD2,CALM1,TCF7L2,ITPR1,GNG5,GNB5,GNB4,PLCB1,NFATC1,GNAT2,AGO1,MAP3K7,PRKCA,GNB1,LEF1,ITPR2,CAMK2A,PDE6B
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.0350123150997504	0.0966674675861633	0.321775918075361	0.64397079181884	1.50737271733499	25	TRIM13,OS9,PRKCSH,CANX,EDEM2,UGGT1,EDEM1,SYVN1,CALR,GANAB,RNF185,AMFR,EDEM3,RNF5,UBC
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	0.105691056910569	0.209567675075892	0.195789002148949	0.715941343009945	1.37189233529609	10	CREB1,CAMKK2,CALM1,CAMK2A,CAMK2D,CAMKK1
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.31021897810219	0.445096794668359	0.100990587455923	0.422688008154255	1.10424204253364	43	TTLL12,TUBA1A,SVBP,AGTPBP1,AGBL5,TPGS1,TUBB4B,TUBB6,TUBA1C,TTLL1,TUBA3D,TTLL3,AGBL1,AGBL3,TTLL10
REACTOME_CARDIAC_CONDUCTION	0.0864197530864197	0.182866836301951	0.20207170902116	0.417302602937361	1.26429066566919	130	ATP2A3,ATP1A1,ATP2A2,CES1,ORAI1,STIM1,CALM1,ITPR1,KCNK6,KCNE1,ORAI2,ATP2B4,ATP1B1,AHCYL1,KCNK13,ITPR2,SCN1B,CAMK2A,RYR1,SCN3A,SLC8A1,KCNH2,ASPH,PRKACA,KCNE5,CACNB1,ATP1B3,ATP2B3,FXYD6,CAMK2D,FGF12,HIPK2,ATP2B2,KCNK17,NOS1,SLC8A3,DMPK,KCNK7,SCN2A,ABCC9,HIPK1
REACTOME_CARDIOGENESIS	0.85077519379845	0.885201029987226	0.05163559644842	0.304361304643112	0.719386836901788	26	WDR5,MEF2C,FOXO4,LEF1,CTNNB1,KAT5,HEY2,MYOCD
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.00193875164918218	0.0121159590792517	0.45505986738723	0.703958597799587	1.74040602691459	33	CTSZ,STX5,SERPINA1,CTSC,PREB,TMED10,SEC24C,MCFD2,SAR1B,TGFA,MIA3,SEC24D,LMAN2,F5,SEC24B,GOSR2
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.0160588698118784	0.0563206328822997	0.352487857583619	0.477033606813133	1.40762652126647	104	VAMP2,GRB2,CBL,ARRB2,AP2A1,EPN1,AP2S1,FCHO1,VAMP3,NECAP2,ARRB1,AAK1,GRK2,CD4,AVP,LDLRAP1,AP2M1,DVL2,CLTA,TGFA,GPS1,HBEGF,CLTCL1,EPS15,SH3KBP1,AP2A2,VAMP4,PICALM,UBQLN1
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.0193266508665177	0.0630084735025	0.352487857583619	0.545970065433561	1.46700345907064	51	ASAP1,BBS2,EXOC1,GBF1,EXOC7,EXOC3,INPP5E,PKD2,RP2,PKD1,CCT8,EXOC2,RAB8A,UNC119B,BBS4,CCT3,BBS1,BBS7,TTC8,BBS9,MCHR1
REACTOME_CARNITINE_SHUTTLE	0.103869653767821	0.207739307535642	0.197822021315103	0.666391910366463	1.36277973193314	14	RXRA,MID1IP1,CPT2,CPT1B,PRKAG2,PPARD,CPT1A,PRKAA2
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.32621359223301	0.459951209394661	0.101713902282311	0.519764860261733	1.11707477453313	16	CD14,TRADD,TRAF2,TICAM1,TLR4,TNFSF10,TICAM2,TNFRSF10A
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	0.036364416699131	0.0996068805237066	0.321775918075361	0.773559361765848	1.48230042819075	10	DAPK1,DAPK3,MAGED1,DAPK2
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.125968992248062	0.234983880559642	0.173747838999571	0.561812547213136	1.32789728886629	26	CD14,TRADD,DAPK1,DAPK3,MAGED1,TRAF2,TICAM1,TLR4,TNFSF10,TICAM2,TNFRSF10A,DAPK2
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	0.00286511312534521	0.0162083542519529	0.431707695803346	0.846158734794548	1.68841661378338	12	PLEC,DBNL,VIM,GSN,ADD1,SPTAN1,MAPT
REACTOME_CA_DEPENDENT_EVENTS	0.00411132501287182	0.02087288083458	0.407017918923954	0.666771880681896	1.68449823951115	36	CREB1,CAMKK2,PRKAR1A,GRK2,CALM1,ADCY9,ADCY3,PRKCD,PRKCA,PRKAR2A,CAMK2A,MAPK1,PLA2G4A,PRKAR1B,PRKACB,PRKACA,PRKX,CAMK2D,PDE1B,CAMKK1
REACTOME_CD209_DC_SIGN_SIGNALING	0.000342196820290338	0.00356605107460457	0.49849310876659	0.821448393955341	1.85504519274569	21	EP300,LYN,RELA,FYN,ICAM3,RAF1,RELB,RPS6KA5,PAK1,CD209,PRKACB,PRKACA
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.0143482255861827	0.0513866683784216	0.380730400722792	0.660248681619119	1.56008279290863	27	AKT1,FYN,PDPK1,PRR5,PIK3CB,PIK3CG,AKT2,MTOR,MLST8,MAP3K14,PIK3R6,PIK3CD,MAPKAP1,AKT3
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.00140688321314716	0.0095964978115817	0.45505986738723	0.859649339586933	1.71533563065907	12	GRB2,RAC1,FYN,VAV1,CDC42,PAK1
REACTOME_CDC42_GTPASE_CYCLE	3.52730867188525e-06	0.000102988298928521	0.627256739718528	0.586894488636969	1.82068760228884	152	MAP3K11,GMIP,ARAP3,ARHGDIA,ARHGAP9,SHKBP1,ARAP1,GIT1,WDR81,MYO9B,DOCK8,VAMP3,FMNL1,WAS,IQGAP1,ARHGAP1,ARHGAP30,ARHGEF11,ARHGAP27,CDC42BPB,ARHGAP17,WDR91,PREX1,ARHGAP4,ARHGAP26,CPNE8,KCTD3,WASL,BCR,BAIAP2,SPATA13,TMPO,PLEKHG2,ARHGAP32,GNA13,CDC42,RACGAP1,ARFGAP3,DAAM1,PAK1,ARHGEF7,JUP,SRGAP2,ARAP2,VAV2,ARHGEF5,DLC1,DOCK11,ARHGEF4,ARHGAP22,ARHGAP24,WIPF1,VAV3,ARHGAP10,FGD4,SRGAP3,FMNL2,TAGAP
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	0.291139240506329	0.42610241535562	0.114266502484433	-0.386144097960378	-1.08847528898052	58	PSMC5,PSMD8,CDC26,UBB,CDC16,PSMB6,PSMC3,ANAPC4,PSMB7,PSMC4,PSMB5,PSMB2,UBA52,PSMB3
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.684824902723735	0.752710004103963	0.0619762736001998	0.371758216870221	0.839527227934793	21	SLC45A3,SLC2A11,SLC2A9,SLC50A1,SLC5A10,SLC5A9,SLC5A1
REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	0.00054028646174157	0.00495918566870077	0.477270815362862	0.559008808146767	1.6517609985714	102	AKT1,PPP2R1A,CAPNS1,P2RX7,GNB2,PRKAR1A,RELA,FYN,PDPK1,STAT1,CALM1,PRR5,IKBKE,GNG5,GNB5,TLN1,GNA11,PECAM1,PIK3CB,VCL,GNB4,PIEZO1,ADCY9,ADCY3,NLRP3,MTOR,PPP2CA,MLST8,PTPN1,ITGAV,PANX1,PKN2,IKBKB,PPP2R1B,GNB1,PRKAR2A,PIK3CD,ANXA2,CTNNB1,MAPKAP1,PRKAR1B,P2RY2,PRKACB,PRKACA,CACNB1
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.000640703740505275	0.00548157644654513	0.477270815362862	0.49012861868806	1.55057910193286	188	NCOR2,AKT1,NCF1,EP300,TRIM21,G6PD,CYBB,PSMD1,SIN3B,RXRA,PGD,SMARCD3,P4HB,BCL2L1,NFE2L2,HMOX1,TKT,ADRM1,RELA,KEAP1,PSMD7,NPLOC4,MUL1,HDAC3,DPP3,CYBA,ABCF2,IDH1,NCF4,BCL2,PRDX5,STAT3,BLVRA,PSMA5,NCOR1,NLRP3,AKT2,NCF2,GCLM,MAFG,COX8A,TXNRD1,COX5A,PSMD12,ABCC3,CSNK2A2,CUL1,PSMD6,PRKCD,NCOA1,BTRC,PSMD3,SRXN1,GPX7,PSMD14,CYCS,COX6C,EIF2AK3,GSTA3,GPX1,PSMD2
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.0702402957486137	0.160383937244775	0.231126709673834	0.442392170168528	1.29926514439321	100	EP300,YWHAE,HSP90AB1,MAPK3,NUP210,NUP160,CCAR2,DNAJB6,NUP62,NUP153,HSP90AA1,HSPA8,MTOR,HSPA6,MAPKAPK2,NUP43,MLST8,NUP93,NUP188,BAG5,NUP133,RPS19BP1,TNFRSF21,NUP85,NUP205,RPTOR,TPR,DNAJB1,RAE1,HDAC6,CAMK2A,SERPINH1,NUP155,HSPA9,SEH1L,MAPK1,BAG1,AKT1S1,HSPA12B,EEF1A1
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.393939393939394	0.514481870843167	0.0891647117820678	0.380269474952356	1.03464143891775	58	EP300,PSMD1,ADRM1,PSMD7,VHL,CITED2,PSMA5,PSMD12,HIF1AN,PSMD6,HIGD1A,PSMD3,EPAS1,PSMD14,PSMD2,PSMA6,EGLN2
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	0.270833333333333	0.407131236442516	0.12563992130984	-0.338725166355396	-1.08133587347195	151	RPS4X,RPL23,RPL14,RPS15A,EIF2AK4,ATP6V0E2,RPL12,RPS3,NPRL2,RPS25,RPS11,RPL5,DDIT3,ATP6V1E1,RPS13,RPL21,RPS20,RPS12,RPL13A,RPL7,RPS9,RPL30,TRIB3,RPL35A,RPS16,RPL24,RPS10,EIF2S1,RPL34,RPL7A,ATP6V1F,RPL10A,RPL4,RPS8,ATP6V0D1,RPL36AL,UBA52,RPL27,RPL26,RRAGC,RPL23A,GCN1,RPS5,RPS14,ASNS,EIF2S3,RPL31,ATP6V0B,LAMTOR4,RPS3A,ATP6V1D,ATF2,SLC38A9,RPS28,RPL41,RPL18
REACTOME_CELLULAR_SENESCENCE	0.00355984599928912	0.0188318570802089	0.431707695803346	0.507741635198204	1.53829141115867	130	HMGA1,TNRC6A,PHC2,CABIN1,MAPK7,CBX4,EP400,RELA,MAPK3,IGFBP7,TP53,MAP2K4,NBN,FOS,E2F3,MAPK14,CEBPB,RPS6KA3,MAP4K4,TERF2,STAT3,ANAPC2,MAP3K5,ETS2,RPS6KA2,CDC23,ANAPC16,MAPKAPK2,TERF1,VENTX,MAPK9,ANAPC5,RBBP7,MDM4,MINK1,ACD,EHMT1,AGO1,ANAPC7,PHC3,EHMT2,UBE2E1,RPS6KA1,KDM6B,SCMH1,UBE2C,ERF,EZH2,MAPK8,MAPK1
REACTOME_CELL_CELL_COMMUNICATION	5.19775657476732e-07	2.18305776140227e-05	0.659444398037935	0.610773985302287	1.88283631439705	149	FLNA,ACTB,PLEC,ACTN4,PARVB,GRB2,TNRC6A,PTPN6,SRC,VASP,PTK2B,FYN,IQGAP1,ILF3,ZEB2,SKAP2,ZC3H12A,CTNNA1,PIK3CB,SIRPA,COL17A1,ACTG1,WASL,TYROBP,CLDN9,PTPN11,SPTAN1,RSU1,CD151,JUP,SPTBN1,AGO1,PXN,TESK1,PRDM8
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.123388581952118	0.231416203769466	0.170932335370056	0.431759254041986	1.24445684388872	87	ACTB,TNRC6A,ILF3,ZEB2,ZC3H12A,CTNNA1,ACTG1,CLDN9,JUP,AGO1,PRDM8,CTNNB1,ADAM19,CLDN6,CLDN23
